SaleID,price
240271,8933.430483144903
240272,6690.519790659944
240273,19808.37687823471
240274,17690.190702949963
240275,2321.3852721466383
240276,7360.395057030773
240277,546.4003138158147
240278,701.9971129069331
240279,841.3419623747122
240280,3239.8499113799203
240281,3897.8344173031146
240282,1878.5378898483664
240283,29655.340166710062
240284,1077.1739501517234
240285,2939.0985364132102
240286,7876.29385191824
240287,6459.50594209622
240288,1715.8416087448477
240289,509.70102928260894
240290,2345.629842115386
240291,3399.3468053452125
240292,12332.829742896369
240293,625.8111237156319
240294,497.40020405190035
240295,263.7690021487004
240296,5128.324057934875
240297,6502.234940905958
240298,2950.5146438164993
240299,1024.083626023058
240300,18424.880746534443
240301,1415.0055327639566
240302,1700.7238266223312
240303,6928.938773760233
240304,4055.4739008727383
240305,3515.804861521362
240306,9948.757678633594
240307,8495.48010422434
240308,2253.7156736121087
240309,15687.28566724164
240310,1907.0143092241472
240311,1067.1199231913843
240312,9674.596133932542
240313,3823.8226920345737
240314,1418.2985964609172
240315,1629.7111381920554
240316,1586.8232492186642
240317,4444.325383933123
240318,7467.4602531296
240319,22770.935342263547
240320,177.7577378878467
240321,4800.28231175184
240322,15849.560450477567
240323,2023.3119373976128
240324,2446.426650805683
240325,352.45845192438475
240326,21789.89163087879
240327,18389.26539712531
240328,932.1033501050886
240329,3467.187581807215
240330,18669.204988789053
240331,13926.104357896538
240332,7657.434421795682
240333,2831.9461177486332
240334,4953.712440550816
240335,24344.90021987359
240336,1483.1858021983437
240337,17778.966138122465
240338,3623.64700087566
240339,18010.161241471345
240340,7270.1038308948155
240341,6024.023667547763
240342,70.25449239910864
240343,5193.97506522178
240344,2845.040661753871
240345,1969.2924510464495
240346,14948.677803015175
240347,3336.296507109158
240348,518.0707869690627
240349,697.631008929759
240350,7123.5475702559315
240351,685.5834938952137
240352,581.1441557144757
240353,4009.4499245866546
240354,1229.4930568067384
240355,674.9128776719373
240356,1666.242496782431
240357,13477.7725286427
240358,1433.7081575089087
240359,1564.4431820655059
240360,7847.23001978673
240361,2831.2930418885653
240362,1995.6155106118872
240363,7987.1090586970595
240364,27681.729069245746
240365,12683.953945645024
240366,6925.298757250422
240367,770.3674522038345
240368,3214.022304852587
240369,834.4675497166259
240370,7237.145414691198
240371,588.7453493944482
240372,3356.8162461150728
240373,523.4413463557144
240374,6616.83598664063
240375,7302.252508502728
240376,2494.892765095853
240377,1828.8921821866968
240378,10528.630181084829
240379,3147.0828399337843
240380,176.857053023722
240381,1036.0001116053954
240382,524.61881930616
240383,9063.293586774687
240384,8340.282535789116
240385,447.17842126746405
240386,361.3737934098514
240387,9340.395190892274
240388,5004.02254315286
240389,4413.758754180376
240390,936.7367580624677
240391,1191.6050767482175
240392,1958.4735551697813
240393,11480.792991826429
240394,4528.475788256219
240395,2495.493677076902
240396,5753.347474310907
240397,18465.310711807964
240398,916.5123588237241
240399,10595.9758029467
240400,4919.643999886959
240401,534.6490780409454
240402,7417.004205709568
240403,4095.52038282168
240404,1850.503379059611
240405,9959.34652429204
240406,3150.931236072773
240407,909.1400449416396
240408,2446.8789065382216
240409,1840.7148760035377
240410,19302.111655140987
240411,2506.219363888535
240412,3817.5519120446756
240413,1426.3588900905388
240414,5048.2442837205745
240415,3334.2137164042024
240416,49381.68419449241
240417,4640.403648067577
240418,3263.0523375528464
240419,4866.638395415415
240420,1678.6435608692327
240421,102.46795360513914
240422,298.58797394535253
240423,15232.198515464514
240424,3061.7067633668858
240425,1790.4494769871453
240426,7578.898281580699
240427,1094.370024492098
240428,12752.891052623729
240429,47717.05319560872
240430,8927.937716939088
240431,22087.11375196193
240432,620.6856908822316
240433,727.3734517868022
240434,4263.442358132746
240435,706.1327768177446
240436,11088.260963159059
240437,5268.556466158874
240438,229.1144212655202
240439,3651.396887464346
240440,890.5709533535403
240441,8791.650896334415
240442,16227.680411975945
240443,801.1546679443405
240444,3058.1788579847935
240445,21777.630016159084
240446,511.5867178328265
240447,36847.13854371272
240448,9021.285236303598
240449,636.4298183404187
240450,1402.0915712936667
240451,2207.4631484884926
240452,1139.8520954017745
240453,17844.132704466465
240454,6613.072950148033
240455,33199.4576071185
240456,4928.899868052666
240457,6130.098096014817
240458,11034.904797455738
240459,639.0605741328186
240460,10915.274691552358
240461,4863.827408304869
240462,8729.848919089996
240463,919.8663789947252
240464,12175.527066747329
240465,6961.859308936043
240466,911.5029218648044
240467,11237.188456771728
240468,4486.962647798908
240469,6442.416882753943
240470,3070.2255615535105
240471,8029.295135941848
240472,3164.3241694813278
240473,5077.899688731033
240474,1147.685302727196
240475,558.538921487657
240476,7769.3248880768915
240477,12980.398908657759
240478,1066.0956772323202
240479,941.294610559854
240480,4550.305114409424
240481,8856.961863762364
240482,4668.357907979847
240483,8145.376355041207
240484,2572.178728089266
240485,546.5284814291138
240486,1369.3819877130818
240487,857.0830536462776
240488,1786.3546168495618
240489,3075.472435324665
240490,751.8879471971321
240491,271.30335643285366
240492,995.903983965171
240493,3329.806187093918
240494,7294.175175858603
240495,7317.452539745147
240496,10.0
240497,8222.263880600072
240498,1504.201178963635
240499,3532.752914639627
240500,3804.76569328764
240501,2436.765298433301
240502,6705.884008920525
240503,8375.066151567304
240504,2248.910760385875
240505,1644.64523701492
240506,28323.515419586307
240507,22133.209137980746
240508,9721.964413229709
240509,1434.2783202759997
240510,380.8144966126033
240511,1354.8804075721835
240512,399.68473798720004
240513,2653.484054247482
240514,12765.79754385319
240515,3247.4486819428002
240516,1649.630914194385
240517,6164.080790046362
240518,15856.794555254435
240519,4433.819400084408
240520,1780.3286198281753
240521,6248.575358083768
240522,6613.0999591511845
240523,849.0177205817196
240524,1571.2845090653227
240525,733.8970834729382
240526,4534.434895031767
240527,19015.08211804506
240528,3173.6059096135014
240529,6124.774975569511
240530,3781.220402000653
240531,554.6885958314047
240532,1261.5083264502125
240533,557.6179006588777
240534,2716.356323465069
240535,23221.850883775725
240536,13606.732715133525
240537,1986.208990354907
240538,26314.64537373674
240539,5639.112908290534
240540,2999.4076177886386
240541,6497.334932915697
240542,1788.222577264954
240543,14763.168737963357
240544,6903.64577648032
240545,817.6686503825276
240546,6672.811494913587
240547,15468.006850600768
240548,5437.074364406746
240549,196.5449701294505
240550,2680.4707964418903
240551,818.9743873453588
240552,1091.6868997363645
240553,525.7987331294028
240554,3899.369209194385
240555,6893.1213369084135
240556,1895.9469621439807
240557,6395.132595217265
240558,5854.190943348203
240559,11882.043283529969
240560,3044.0134653090163
240561,5086.698511773682
240562,8950.908766814335
240563,2086.969844251451
240564,743.5419569413745
240565,3648.1431765442603
240566,545.7282275602693
240567,965.4720112145844
240568,1702.4845675131155
240569,6840.126110335525
240570,2323.7184008435543
240571,1883.881601487933
240572,12866.315602362456
240573,1923.2018047982992
240574,876.3016664167475
240575,2640.2614361519663
240576,7687.941683326192
240577,1272.19597325215
240578,815.5820372413674
240579,44.77420007545339
240580,2521.695973559936
240581,7380.432030661315
240582,7600.911498388926
240583,724.8609836610428
240584,5426.529509594971
240585,42578.69188904186
240586,14111.340840555304
240587,4314.571207178284
240588,6696.484218315543
240589,10991.739830003165
240590,30898.4902289272
240591,5056.311725669848
240592,18889.268815972173
240593,1141.6329395573975
240594,297.17667310105935
240595,5843.170605200449
240596,3240.5336212374987
240597,7229.8424191674785
240598,1489.0416816936254
240599,3325.286194740923
240600,861.6785358091574
240601,1199.7346633690036
240602,8222.47714517023
240603,5404.057214718684
240604,8042.055613875608
240605,1031.3474502470826
240606,1108.3495262491592
240607,8136.916602614812
240608,5740.799411402588
240609,5857.601712856305
240610,590.2481947270051
240611,1886.7533891272233
240612,312.24511376359305
240613,230.10569347366317
240614,3203.0452493435087
240615,2343.092756901794
240616,638.4693081459977
240617,3457.7779570050216
240618,1342.388111973982
240619,1006.9849493877651
240620,18784.42180571163
240621,230.8583552511148
240622,479.4135241158545
240623,16720.505967701567
240624,1123.444819564325
240625,2161.917171675425
240626,21028.892875032514
240627,1370.025278739201
240628,348.5833942869379
240629,6269.032947454927
240630,1929.02647039346
240631,7328.358347726127
240632,815.8731902822856
240633,4534.544923165862
240634,10287.581751428703
240635,3180.496153330695
240636,7738.395401868232
240637,2905.4945040880357
240638,3224.938866343649
240639,1317.2836644349622
240640,768.9642404359167
240641,11370.457998838016
240642,4826.7228356029955
240643,7637.924509914876
240644,10.0
240645,1596.5691561511996
240646,4414.000331015839
240647,6373.281238470859
240648,11764.253533366244
240649,1508.1250860464716
240650,1007.385199432141
240651,6710.778967105578
240652,2865.669226037059
240653,9727.470742384508
240654,17954.123724229918
240655,7797.251610957941
240656,4769.866878363433
240657,23990.753185282316
240658,6367.551476990472
240659,10128.764472984918
240660,3913.070818882462
240661,21868.81777804454
240662,21910.212582787288
240663,193.5419278060088
240664,4473.9382510014475
240665,848.3793878562287
240666,616.8470026212667
240667,6127.174875038738
240668,3597.215724058241
240669,1225.1288698356664
240670,2453.0174931898155
240671,11512.70415431577
240672,11334.822572640855
240673,2998.2568557073255
240674,4756.5835784342935
240675,8692.785339823673
240676,22576.98863603767
240677,3339.3214182770116
240678,709.5642435459458
240679,13046.08846214523
240680,15424.921276368812
240681,1721.2138470620212
240682,16240.415055341682
240683,10720.027292600857
240684,3617.8115780296994
240685,4245.554418741438
240686,159.76090156177003
240687,1153.9479748568874
240688,511.7638574951027
240689,2596.488452629169
240690,563.8133609446306
240691,294.57463822137277
240692,5638.5305373211495
240693,626.9849322637689
240694,6528.404735232673
240695,21327.77416105393
240696,11432.398145193472
240697,5745.812804314974
240698,3224.2795806717013
240699,430.229658344569
240700,5026.182641600898
240701,2161.326119113586
240702,929.6143726689859
240703,460.1278339401797
240704,4349.854241832914
240705,10801.370938522945
240706,1092.2183039501342
240707,20591.431099113484
240708,1316.712676051337
240709,2659.531340854901
240710,2434.28793834741
240711,4549.038727281952
240712,7354.171181898671
240713,194.98409343708633
240714,795.7735039609995
240715,2937.8365416535507
240716,7854.330227072096
240717,12720.512859816045
240718,1786.6708159345774
240719,1353.1608941133077
240720,292.5176528384276
240721,3222.3085589875864
240722,11920.554696957484
240723,992.6395508662496
240724,606.9490537460464
240725,2925.488028251554
240726,2049.6749255935015
240727,4176.538201364008
240728,2813.021369800761
240729,2080.681302599758
240730,539.3586662477163
240731,7093.432390769267
240732,15445.488310348326
240733,7197.078705398352
240734,8543.135903160226
240735,3734.7033963203476
240736,3535.102218895342
240737,1162.1227642486047
240738,769.5479892970145
240739,1856.3921903342962
240740,1790.214600255288
240741,13830.26974541999
240742,2263.7789335939724
240743,2936.09480539201
240744,5931.558465845461
240745,1427.9598797531632
240746,13084.950058369168
240747,1901.1299883306356
240748,19802.3900109319
240749,7595.660548540291
240750,4239.425937324499
240751,382.9121196657867
240752,963.309487522576
240753,667.4888709227675
240754,8211.741881866417
240755,631.1029652138345
240756,2314.425432459222
240757,1932.4100058456793
240758,5698.913906939712
240759,5577.611075941532
240760,12303.617154907428
240761,11660.948605124706
240762,10153.211764661106
240763,179.46273296617676
240764,14730.498546086963
240765,8226.633878364908
240766,1399.709428395758
240767,963.1063852605857
240768,866.6354226727848
240769,10.0
240770,741.3885874072614
240771,1988.9659829461875
240772,1243.8782215278331
240773,12500.964636867871
240774,834.1499890582782
240775,9379.6828646323
240776,8716.122212296334
240777,16426.907563521992
240778,1386.520388813738
240779,1915.7393945139697
240780,15955.030249158392
240781,1722.0431490612905
240782,1326.6461054333104
240783,7566.055789406975
240784,1307.968993380363
240785,1275.831106695726
240786,8288.734979267318
240787,816.6523152878885
240788,9921.81341715653
240789,4856.410365297316
240790,7878.382284243884
240791,11326.838728405695
240792,12200.916660738389
240793,304.70314047508384
240794,2879.5729881806265
240795,2834.8945576252204
240796,1446.942378445066
240797,314.3962052871351
240798,694.9665724973293
240799,921.638663439114
240800,23997.152510056636
240801,1735.4595252683202
240802,4010.892105407283
240803,10372.198217256771
240804,3254.3901631072995
240805,1754.5873292661572
